date,year,day,month,hour,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-07-10 19:00:00,2022,10,7,19,-196.0,-1.238,82.7,nan,nan,nan,nan,1821.60
2022-07-10 20:00:00,2022,10,7,20,-196.0,-1.656,87.8,nan,nan,nan,nan,1821.60
2022-07-10 21:00:00,2022,10,7,21,-196.0,-1.815,90.1,nan,nan,nan,nan,1821.60
2022-07-10 22:00:00,2022,10,7,22,-197.0,-2.291,93.9,nan,nan,nan,nan,1821.60
2022-07-10 23:00:00,2022,10,7,23,-197.0,-2.569,96.9,nan,nan,nan,nan,1821.60
2022-07-11 00:00:00,2022,11,7,0,-197.0,-2.834,93.9,nan,nan,67.00060,-47.03216,1821.60
2022-07-11 01:00:00,2022,11,7,1,-197.0,-3.077,87.9,nan,nan,nan,nan,1821.60
2022-07-11 02:00:00,2022,11,7,2,-198.0,-3.412,83.4,nan,nan,nan,nan,1821.60
2022-07-11 03:00:00,2022,11,7,3,-198.0,-3.853,83.0,nan,nan,nan,nan,1821.60
2022-07-11 04:00:00,2022,11,7,4,-198.0,-4.205,83.7,nan,nan,nan,nan,1821.60
2022-07-11 05:00:00,2022,11,7,5,-199.0,-4.469,84.2,nan,nan,nan,nan,1821.60
2022-07-11 06:00:00,2022,11,7,6,-199.0,-4.48,83.3,nan,nan,67.00060,-47.03216,1821.60
2022-07-11 07:00:00,2022,11,7,7,-199.0,-4.532,82.2,nan,nan,nan,nan,1821.60
2022-07-11 08:00:00,2022,11,7,8,-199.0,-4.379,79.1,nan,nan,nan,nan,1821.60
2022-07-11 09:00:00,2022,11,7,9,-199.0,-4.143,75.9,nan,nan,nan,nan,1821.60
2022-07-11 10:00:00,2022,11,7,10,-199.0,-3.677,72.1,nan,nan,nan,nan,1821.60
2022-07-11 11:00:00,2022,11,7,11,-200.0,-3.616,66.8,nan,nan,nan,nan,1821.60
2022-07-11 12:00:00,2022,11,7,12,-200.0,-3.253,64.3,nan,nan,67.00060,-47.03216,1821.60
2022-07-11 13:00:00,2022,11,7,13,-199.0,-3.192,63.3,nan,nan,nan,nan,1821.60
2022-07-11 14:00:00,2022,11,7,14,-200.0,-2.752,62.6,nan,nan,nan,nan,1821.60
